Setting_1,Setting_2,Setting_3,LPC_outlet_temperature,Physical_fan_speed,Corrected_core_speed,Burner_fuel_air_ratio,Maintenance_Status
0.999988097505237,0.9991686460807602,1.0,0.1269430051813467,0.6272375678931468,0.7116440981093533,0.0,0
0.5952413825937916,0.7363420427553444,0.0,0.00869726128793502,0.0006551556523017865,0.024750894225856968,0.0,0
0.59526756808227,0.7363420427553444,0.0,0.010640266469281734,0.000824228078703193,0.08689959121103641,0.0,0
0.9998738335555131,0.9976247030878859,1.0,0.12814581791265667,0.6270050933068454,0.6920669391926424,0.0,0
0.9998000380879832,0.9982185273159145,1.0,0.13193930421909617,0.627723651119048,0.7683316300459886,0.0,1
0.8333365073319366,0.9979809976247032,1.0,0.18874907475943647,0.6503582222034368,0.6349003576903414,0.0,0
0.23815939820986476,0.2979809976247031,1.0,0.6425795706883788,0.8533719382040283,0.8693472151251918,1.0,0
0.5950818891639688,0.7376484560570071,0.0,0.009992598075499792,0.0008030940254029062,0.05486714358712419,0.0,0
0.8332174823843077,0.9998812351543942,1.0,0.18726868985936296,0.6507386351628384,0.6805058763413392,0.0,0
0.9998738335555131,0.9994061757719714,1.0,0.125555144337528,0.6269205570936451,0.6908214103219201,0.0,0
0.5950866501618739,0.7363420427553444,0.0,0.00638415988156904,0.001120104824903656,0.08731476750127953,0.0,0
0.5951533041325462,0.7363420427553444,0.0,0.01572908956328689,0.0007608259188032207,0.06863183444047394,0.0,1
0.8332055798895448,0.9976247030878859,1.0,0.18199481865284994,0.6508654394826383,0.680665559529892,0.0,0
0.4761759664825747,0.8323040380047505,1.0,0.6633049592894151,0.8642771097068707,0.6546691364333164,0.0,0
0.47617120548466957,0.831710213776722,1.0,0.6694115470022206,0.8644461821332712,0.6744379151762914,0.0,1
0.9998881165492287,0.9976247030878859,1.0,0.13018134715025909,0.6275334446393472,0.7397164026571303,0.0,1
0.9998333650733192,0.9986935866983372,1.0,0.13249444855662507,0.6272798359997465,0.7077158916709259,0.0,0
6.427347171967244e-05,0.0,1.0,0.9912102146558102,0.9997252573070989,0.8875191619826275,1.0,0
0.595136640639878,0.7385985748218528,0.0,0.005181347150259086,0.0006762897056020734,0.06911088400613252,0.0,0
0.83328413635498,0.9976247030878859,1.0,0.18477054034048823,0.6506963670562378,0.6766096065406231,0.0,1
0.9998095600837935,0.9976247030878859,1.0,0.12953367875647626,0.6276602489591481,0.7445707715891672,0.0,1
0.5951271186440678,0.7363420427553444,0.0,0.009529977794225708,0.0006551556523017865,0.05541006642820889,0.0,1
0.9999666730146638,0.9976247030878859,1.0,0.1311991117690603,0.6270684954667463,0.7076520183955033,0.0,0
0.9999000190439915,0.9991686460807602,1.0,0.12777572168763918,0.6279983938119491,0.7901443536024537,0.0,0
4.046848219386783e-05,0.0023752969121140144,1.0,0.9851036269430047,0.9996195870405984,0.88282447623914,1.0,0
0.4762235764616263,0.8318289786223277,1.0,0.6677461139896375,0.864234841600271,0.6261497189575884,0.0,1
0.9997976575890305,0.9978622327790972,1.0,0.1345299777942266,0.6276391149058478,0.7584312723556472,0.0,0
0.4761307370024757,0.8313539192399049,1.0,0.662842339008141,0.8643616459200709,0.6702222789984695,0.0,1
0.8332817558560274,0.9984560570071258,1.0,0.18578830495928944,0.651245852442039,0.7098875830352576,0.0,0
0.23814511521614928,0.29714964370546315,1.0,0.6438749074759436,0.8537312171101297,0.8942897291773129,1.0,1
0.47621643496476856,0.8314726840855106,1.0,0.6670059215395998,0.8640235010672699,0.6318663771078192,0.0,0
0.23824033517425247,0.29833729216152016,1.0,0.6430421909696511,0.8534142063106289,0.8959823709759824,1.0,1
0.2380594172538564,0.29691211401425177,1.0,0.6452627683197623,0.8535832787370294,0.8491632600919772,1.0,1
0.9998095600837935,0.9988123515439429,1.0,0.13008882309400427,0.6270262273601448,0.7027018395503326,0.0,1
0.9998857360502761,0.9976247030878859,1.0,0.13110658771280548,0.6275757127459478,0.7206821665815042,0.0,0
0.5952294800990288,0.7372921615201901,0.0,0.01147298297557331,0.0012257750914050902,0.11091594276954808,0.0,0
0.8332008188916397,0.9983372921615201,1.0,0.18754626202812652,0.6504850265232376,0.6689767501277473,0.0,1
0.9999119215387544,0.9988123515439429,1.0,0.13369726128793502,0.6274277743728467,0.7272611139499219,0.0,0
0.8332270043801181,0.9982185273159145,1.0,0.18615840118430782,0.650231417883635,0.6223492590700062,0.0,0
0.5951318796419729,0.7375296912114014,0.0,0.00869726128793502,0.0008876302386031654,0.07444430250383505,0.0,0
0.5952580460864597,0.7370546318289787,0.0,0.014711324944485682,0.0006762897056020734,0.06911088400613252,0.0,1
0.23812131022662347,0.29691211401425177,1.0,0.6440599555884523,0.8536255468436291,0.8788004598875823,1.0,0
0.9999333460293277,0.9985748218527315,1.0,0.1330495928941522,0.6280406619185488,0.7872700562084809,0.0,1
0.5952889925728433,0.7383610451306414,0.0,0.015914137675795637,0.00042268106600129585,0.038803014818601156,0.0,0
0.5951342601409255,0.7384798099762471,0.0,0.012398223538119701,0.0002958767462013512,0.03072304547777449,0.0,1
0.2382022471910112,0.29691211401425177,1.0,0.6371206513693553,0.853477608470528,0.8796308124680614,1.0,0
0.9999452485240905,0.9976247030878859,1.0,0.13055144337527747,0.6275334446393472,0.7385666836995384,0.0,1
0.9999214435345648,0.9976247030878859,1.0,0.1293486306439675,0.626772618720544,0.7045541645375586,0.0,0
0.4760569415349457,0.8313539192399049,1.0,0.6672834937083634,0.8642559756535704,0.6809210526315788,0.0,0
0.9998333650733192,0.9976247030878859,1.0,0.12897853441894913,0.6268994230403448,0.6967935615738376,0.0,2
0.8333246048371739,0.9995249406175771,1.0,0.18440044411546985,0.6506540989496381,0.6750766479305064,0.0,0
0.23808322224338221,0.2986935866983373,1.0,0.641931902294596,0.8535198765771286,0.8513030148186012,1.0,0
0.23818320319939057,0.29774346793349166,1.0,0.6404515173945224,0.8533508041507281,0.899176034747061,1.0,0
0.999835745572272,0.9976247030878859,1.0,0.12870096225018557,0.6269416911469445,0.6965700051098622,0.0,1
0.9999452485240905,0.9985748218527315,1.0,0.1326794966691338,0.6270684954667463,0.7024782830863572,0.0,1
4.2848981146448294e-05,0.0,1.0,0.9830680977054032,0.9996829892004993,0.8957907511497183,1.0,0
0.9997976575890305,0.9980997624703088,1.0,0.12749814951887384,0.627723651119048,0.7535449667858991,0.0,0
0.9999357265282802,0.9982185273159145,1.0,0.13101406365655066,0.6276813830124484,0.7440278487480825,0.0,0
0.23819034469624834,0.29691211401425177,1.0,0.6374907475943736,0.8534564744172286,0.8978666326009197,1.0,0
3.332698533612645e-05,0.000831353919239905,1.0,0.9900074019244993,0.9998097935202992,0.891351558507921,1.0,0
2.8565987430965527e-05,0.0017814726840855108,1.0,0.987879348630643,0.9998097935202992,0.8519736842105274,1.0,1
0.23803085126642543,0.29691211401425177,1.0,0.6464655810510731,0.8536678149502297,0.910832907511498,1.0,0
5.7131974861931054e-05,0.000831353919239905,1.0,0.9844559585492219,0.9995139167740978,0.8669519672968811,1.0,0
0.5951533041325462,0.7363420427553444,0.0,0.015544041450777257,0.0010567026650036837,0.10076009197751645,0.0,1
6.903446962483336e-05,0.0,1.0,0.9874167283493707,0.999598452987299,0.9122381195707696,1.0,0
0.595148543134641,0.7363420427553444,0.0,0.008604737231680204,0.0013103113046053494,0.09667220235053975,0.0,1
0.4762283374595315,0.8334916864608075,1.0,0.6683937823834194,0.8642559756535704,0.6272675012774656,1.0,1
0.47608550752237666,0.8314726840855106,1.0,0.6669133974833459,0.8644250480799718,0.7115163515585081,0.0,1
0.9999857170062844,0.9976247030878859,1.0,0.12796076980014792,0.6281463321850493,0.7739524782830856,0.0,1
0.23822605218053702,0.298812351543943,1.0,0.6377683197631381,0.853477608470528,0.9023696985181395,1.0,0
6.66539706722529e-05,0.0,1.0,0.987879348630643,0.9996195870405984,0.9052759325498201,1.0,0
0.9999738145115216,0.9976247030878859,1.0,0.13378978534418895,0.6273009700530459,0.7250574859478789,0.0,0
0.5951747286231194,0.7384798099762471,0.0,0.012028127313101322,6.340215989997233e-05,0.01248722534491975,0.0,0
4.522948009902875e-05,0.0013064133016627078,1.0,0.9964840858623241,0.9998731956801992,0.8696027082268785,1.0,0
0.9999262045324699,0.9979809976247032,1.0,0.13036639526276783,0.6279138575987488,0.7710143076136937,0.0,0
0.2382308131784422,0.29691211401425177,1.0,0.6377683197631381,0.8536466808969285,0.8761497189575884,1.0,0
0.2381713007046277,0.29691211401425177,1.0,0.6437823834196887,0.8534987425238292,0.8482370975983642,1.0,0
2.1424490573224147e-05,0.0,1.0,0.9883419689119171,0.9995773189339987,0.9307933060807372,1.0,0
0.5952080556084555,0.7363420427553444,0.0,0.01147298297557331,0.0004649491726018695,0.0630429228410847,0.0,1
0.5952628070843649,0.7372921615201901,0.0,0.013138415988157348,0.0006340215990023879,0.0556655595298956,0.0,0
0.9998881165492287,0.9988123515439429,1.0,0.1316617320503326,0.6277025170657478,0.7384389371486968,0.0,0
0.595284231574938,0.7363420427553444,0.0,0.014526276831976048,0.000612887545702101,0.05850792028615359,0.0,0
0.476185488478385,0.8334916864608075,1.0,0.6695040710584745,0.8640657691738705,0.6352516607051619,0.0,0
0.999795277090078,0.9998812351543942,1.0,0.12333456698741685,0.6281674662383505,0.7783597342871751,0.0,0
0.999880975052371,0.9976247030878859,1.0,0.1302738712065139,0.6276813830124484,0.7608903934593769,0.0,0
0.9998143210816987,0.9976247030878859,1.0,0.13175425610658742,0.6276391149058478,0.749009964230968,0.0,0
0.9999595315178061,0.9991686460807602,1.0,0.12444485566247199,0.627322104106347,0.7169775166070487,0.0,0
0.9998047990858884,0.9986935866983372,1.0,0.12777572168763918,0.6273855062662461,0.732434849259068,0.0,0
0.9998666920586554,0.9997624703087885,1.0,0.1263878608438196,0.6268994230403448,0.6874361267245774,0.0,0
3.0946486383545986e-05,0.0,1.0,0.9888971132494442,0.9995561848806984,0.8729879918242212,1.0,0
0.8332698533612644,0.9991686460807602,1.0,0.18782383419689097,0.6502102838303356,0.6386369443025046,0.0,1
0.595136640639878,0.7363420427553444,0.0,0.005551443375277465,0.0002536086396007775,0.021046244251405,0.0,0
0.9998738335555131,0.9976247030878859,1.0,0.13369726128793502,0.6272798359997465,0.7172649463464467,0.0,1
0.47616644448676443,0.8313539192399049,1.0,0.6648778682457435,0.8639178308007693,0.6464933571793559,0.0,0
0.8332698533612644,0.9976247030878859,1.0,0.18819393042190935,0.6514783270283404,0.7388860500766476,0.0,0
6.903446962483336e-05,0.0011876484560570072,1.0,0.9887120651369354,0.9996195870405984,0.8999744506898288,1.0,0
0.4761331175014283,0.8331353919239904,1.0,0.6658956328645447,0.8640869032271699,0.6182933060807372,0.0,0
0.9999690535136164,0.9983372921615201,1.0,0.13434492968171696,0.6276813830124484,0.7561318344404704,0.0,1
0.5951961531136926,0.7363420427553444,0.0,0.009900074019244975,0.0007608259188032207,0.054132600919778895,0.0,0
0.5952580460864597,0.7364608076009501,0.0,0.014711324944485682,0.00042268106600129585,0.034395758814515176,0.0,0
0.8332508093696438,0.9976247030878859,1.0,0.18828645447816417,0.650231417883635,0.6521780786918754,0.0,0
0.4762211959626737,0.8319477434679334,1.0,0.6639526276831971,0.8643616459200709,0.6635155850792032,0.0,1
0.9999476290230431,0.9976247030878859,1.0,0.12777572168763918,0.6273643722129467,0.7356285130301465,0.0,0
0.9997833745953151,0.9976247030878859,1.0,0.12990377498149552,0.6278504554388489,0.7649144098109346,0.0,0
4.760997905160921e-05,0.0,1.0,0.9850111028867499,0.9995773189339987,0.8909363822176779,1.0,0
0.2380975052370977,0.29691211401425177,1.0,0.6427646188008875,0.8538580214299305,0.8632153806847214,1.0,0
0.9998904970481812,0.9976247030878859,1.0,0.1292561065877127,0.6271952997865462,0.71189959121104,0.0,1
0.9998714530565606,0.9976247030878859,1.0,0.1306439674315314,0.6272164338398456,0.7197240674501799,0.0,0
0.5951628261283565,0.7377672209026128,0.0,0.010270170244263355,0.000718557812202647,0.0539409810935112,0.0,0
1.9043991620643685e-05,0.0021377672209026127,1.0,0.9955588452997777,0.9998520616268998,0.8362289218191101,1.0,0
2.8565987430965527e-05,0.00023752969121140142,1.0,0.9903774981495186,0.9996829892004993,0.8804292284108328,1.0,0
0.4762283374595315,0.831710213776722,1.0,0.6609918578830491,0.864234841600271,0.6589167092488495,0.0,0
0.23813797371929155,0.29691211401425177,1.0,0.6451702442635083,0.8536466808969285,0.8698901379662729,1.0,1
0.2380689392496667,0.2990498812351544,1.0,0.6429496669133972,0.8536255468436291,0.8561573837506415,1.0,0
0.5952318605979813,0.7376484560570071,0.0,0.016099185788304382,0.0002958767462013512,0.023696985181402397,0.0,1
4.760997905160921e-06,0.0,1.0,0.9838082901554399,0.9994927827207984,0.9248850281042422,1.0,0
0.8331294039230622,0.9976247030878859,1.0,0.19004441154700213,0.6506752330029375,0.6660066428206441,0.0,1
1.6663492668063226e-05,0.0,1.0,0.9902849740932629,0.9995561848806984,0.9076711803781272,1.0,0
0.4760878880213293,0.8313539192399049,1.0,0.6682087342709098,0.8642137075469698,0.6235947879407249,0.0,1
0.5950890306608264,0.7366983372921615,0.0,0.012398223538119701,0.000612887545702101,0.061765457332654705,0.0,0
0.5953032755665587,0.7363420427553444,0.0,0.007401924500370249,0.0010778367183039705,0.09073198773633351,0.0,0
9.521995810321842e-06,0.0019002375296912114,1.0,0.9883419689119171,0.9998520616268998,0.8303206438426187,1.0,0
0.8331436869167776,0.9976247030878859,1.0,0.1879163582531458,0.6504638924699364,0.6428845171180377,0.0,0
3.570748428870691e-05,0.0,1.0,0.9944485566247216,0.9997886594669989,0.9102899846704133,1.0,0
0.23806417825176157,0.2990498812351544,1.0,0.641931902294596,0.853477608470528,0.9044455799693409,1.0,1
0.9999785755094267,0.9976247030878859,1.0,0.12860843819392986,0.6272798359997465,0.702925396014308,0.0,1
0.8333007998476479,0.9996437054631828,1.0,0.1850481125092518,0.6511190481222391,0.6911727133367407,0.0,0
0.23805227575699864,0.2975059382422803,1.0,0.6404515173945224,0.8533930722573277,0.9074795605518666,1.0,0
0.23815225671300705,0.2979809976247031,1.0,0.6399888971132492,0.8536255468436291,0.81505493101686,1.0,0
0.9998571700628451,0.9976247030878859,1.0,0.1278682457438931,0.6270684954667463,0.7036918753193646,0.0,0
0.23802370976956772,0.2980997624703088,1.0,0.6346225018504805,0.8533719382040283,0.9206374552887056,1.0,0
0.9999904780041895,0.9976247030878859,1.0,0.1274056254626199,0.6269839592535451,0.7180633622892181,0.0,0
5.2370976956770136e-05,0.000831353919239905,1.0,0.9897298297557358,0.9997463913603992,0.8900102197240685,1.0,1
6.66539706722529e-05,0.0,1.0,0.9887120651369354,0.999598452987299,0.874137710781806,1.0,0
0.5951080746524472,0.7368171021377672,0.0,0.013323464100666094,0.001331445357904748,0.10692386305569812,0.0,1
0.476287849933346,0.8318289786223277,1.0,0.6670059215395998,0.8641925734936704,0.622796371997957,0.0,1
0.23823557417634733,0.2973871733966746,1.0,0.6378608438193929,0.8534987425238292,0.891000255493104,1.0,0
0.9999285850314226,0.9976247030878859,1.0,0.1302738712065139,0.6272164338398456,0.7080352580480351,0.0,1
3.570748428870691e-05,0.0,1.0,0.9851036269430047,0.9995350508273981,0.9108648441492058,1.0,0
0.9998071795848408,0.9988123515439429,1.0,0.12944115470022144,0.6278504554388489,0.7459759836484423,0.0,0
0.8332341458769756,0.9976247030878859,1.0,0.18532568467801536,0.6508443054293389,0.6945579969340834,0.0,0
0.9999857170062844,0.9979809976247032,1.0,0.12759067357512954,0.6272587019464462,0.7312531936637718,0.0,1
4.760997905160921e-06,0.0007125890736342042,1.0,0.9885270170244258,0.9995350508273981,0.8914793050587626,1.0,1
0.23813797371929155,0.29691211401425177,1.0,0.6369356032568465,0.8533930722573277,0.9120145631067977,1.0,0
0.9999642925157113,0.9980997624703088,1.0,0.13665803108808205,0.6269839592535451,0.7082907511497183,0.0,1
0.8332174823843077,0.9976247030878859,1.0,0.1850481125092518,0.6508865735359386,0.6995720490546766,0.0,1
0.9999523900209483,0.9976247030878859,1.0,0.12805329385640274,0.6275545786926466,0.7244826264690865,0.0,1
2.3804989525804606e-05,0.0,1.0,0.9940784603997042,0.9998097935202992,0.9237033725089425,1.0,1
0.9998952580460864,0.9976247030878859,1.0,0.12888601036269431,0.6272587019464462,0.7212250894225853,0.0,1
0.23818796419729577,0.29703087885985746,1.0,0.634252405625463,0.8533930722573277,0.8534108329075103,1.0,0
0.999897638545039,0.9998812351543942,1.0,0.12666543301258315,0.6269205570936451,0.6854560551865099,0.0,0
1.1902494762902303e-05,0.0,1.0,0.9863989637305695,0.9994505146141979,0.9079266734798175,1.0,0
3.808798324128737e-05,0.0,1.0,0.9855662472242779,0.9997041232537986,0.9145694941236613,1.0,0
0.595136640639878,0.7363420427553444,0.0,0.012120651369356139,0.000507217279201555,0.04024016351558757,0.0,1
0.9997928965911254,0.9986935866983372,1.0,0.1278682457438931,0.6271952997865462,0.7127938170669381,0.0,0
0.47608550752237666,0.8321852731591448,1.0,0.6606217616580299,0.8641503053870707,0.6283852835973427,0.0,1
5.951247381451152e-05,0.0,1.0,0.9965766099185789,0.9998097935202992,0.8924054675523756,1.0,1
1.4282993715482764e-05,0.0,1.0,0.9899148778682454,0.999661855147199,0.9305058763413392,1.0,0
0.4760759855265663,0.8315914489311164,1.0,0.6671909696521094,0.8642771097068707,0.6492079713847723,0.0,0
0.23811654922871833,0.29691211401425177,1.0,0.6418393782383411,0.8532874019908281,0.8704011241696499,1.0,0
0.5952747095791278,0.7363420427553444,0.0,0.01276831976313808,0.0001479383731002315,0.018267756770569576,0.0,0
0.9998785945534182,0.9976247030878859,1.0,0.1307364914877862,0.6273855062662461,0.7174885028104256,0.0,1
0.5952366215958864,0.7383610451306414,0.0,0.012028127313101322,0.0009087642919034522,0.06808891159938923,0.0,1
0.9998500285659874,0.9997624703087885,1.0,0.13240192450037025,0.6276813830124484,0.7448262646908539,0.0,0
0.9998143210816987,0.9976247030878859,1.0,0.13092153960029584,0.6275545786926466,0.7502554931016867,0.0,0
0.23817606170253283,0.29691211401425177,1.0,0.6422094744633604,0.8535621446837283,0.846129279509455,1.0,0
0.9998500285659874,0.9976247030878859,1.0,0.1321243523316058,0.6274066403195473,0.7553014818599877,0.0,0
0.9999761950104741,0.9976247030878859,1.0,0.12481495188749037,0.6274700424794464,0.7395247828308626,0.0,0
0.8333484098266997,0.9976247030878859,1.0,0.18782383419689097,0.6505906967897372,0.6634836484414919,0.0,0
0.8331817749000191,0.9984560570071258,1.0,0.18005181347150234,0.650780903269438,0.688426162493613,0.0,0
0.9999761950104741,0.9976247030878859,1.0,0.1212065136935605,0.6267937527738443,0.6805697496167618,0.0,0
6.427347171967244e-05,0.0017814726840855108,1.0,0.9848260547742411,0.9997675254136995,0.876501021972409,1.0,0
0.999835745572272,0.9980997624703088,1.0,0.13286454478164256,0.627322104106347,0.7271333673990803,0.0,1
